587347.600,33.709781,73.091333,506.20,0.000,0.000,1.90,8
587347.700,33.709781,73.091333,506.20,0.000,0.000,1.90,8
587347.800,33.709781,73.091333,506.20,0.000,0.000,1.90,8
587347.900,33.709781,73.091333,506.20,0.000,0.000,1.90,8
587348.000,33.709781,73.091333,506.20,0.000,0.000,1.90,8
587348.100,33.709781,73.091333,506.20,0.000,0.000,1.90,8
587348.200,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587348.300,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587348.400,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587348.500,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587348.600,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587348.700,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587348.800,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587348.900,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587349.000,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587349.100,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587349.200,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587349.300,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587349.400,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587349.500,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587349.600,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587349.700,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587349.800,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587349.900,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587350.000,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587350.100,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587350.200,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587350.300,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587350.400,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587350.500,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587350.600,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587350.700,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587350.800,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587350.900,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587351.000,33.709781,73.091333,506.20,0.000,0.000,1.80,8
587351.100,33.709780,73.091333,506.20,0.000,0.000,1.80,8
587351.200,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587351.300,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587351.400,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587351.500,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587351.600,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587351.700,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587351.800,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587351.900,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587352.000,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587352.100,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587352.200,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587352.300,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587352.400,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587352.500,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587352.600,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587352.700,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587352.800,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587352.900,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587353.000,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587353.100,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587353.200,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587353.300,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587353.400,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587353.500,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587353.600,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587353.700,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587353.800,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587353.900,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587354.000,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587354.100,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587354.200,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587354.300,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587354.400,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587354.500,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587354.600,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587354.700,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587354.800,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587354.900,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587355.000,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587355.100,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587355.200,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587355.300,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587355.400,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587355.500,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587355.600,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587355.700,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587355.800,33.709780,73.091332,506.20,0.000,0.000,1.80,8
587355.900,33.709780,73.091331,506.20,0.000,0.000,1.80,8
587356.000,33.709780,73.091331,506.20,0.000,0.000,1.80,8
587356.100,33.709780,73.091331,506.20,0.000,0.000,1.80,8
587356.200,33.709780,73.091331,506.20,0.000,0.000,1.80,8
587356.300,33.709780,73.091331,506.20,0.000,0.000,1.80,8
587356.400,33.709780,73.091331,506.20,0.000,0.000,1.80,8
587356.500,33.709780,73.091331,506.20,0.000,0.000,1.80,8
587356.600,33.709780,73.091331,506.20,0.000,0.000,1.80,8
587356.700,33.709780,73.091331,506.20,0.000,0.000,1.80,8
587356.800,33.709780,73.091331,506.20,0.000,0.000,1.80,8
587356.900,33.709780,73.091331,506.20,0.000,0.000,1.80,8
587357.000,33.709780,73.091331,506.20,0.000,0.000,1.80,8
587357.100,33.709780,73.091331,506.20,0.000,0.000,1.80,8
587357.200,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587357.300,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587357.400,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587357.500,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587357.600,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587357.700,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587357.800,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587357.900,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587358.000,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587358.100,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587358.200,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587358.300,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587358.400,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587358.500,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587358.600,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587358.700,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587358.800,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587358.900,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587359.000,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587359.100,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587359.200,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587359.300,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587359.400,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587359.500,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587359.600,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587359.700,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587359.800,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587359.900,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587360.000,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587360.100,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587360.200,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587360.300,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587360.400,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587360.500,33.709779,73.091331,506.20,0.000,0.000,1.80,8
587360.600,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587360.700,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587360.800,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587360.900,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587361.000,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587361.100,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587361.200,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587361.300,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587361.400,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587361.500,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587361.600,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587361.700,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587361.800,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587361.900,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587362.000,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587362.100,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587362.200,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587362.300,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587362.400,33.709779,73.091330,506.20,0.000,0.000,1.80,8
587362.500,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587362.600,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587362.700,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587362.800,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587362.900,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587363.000,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587363.100,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587363.200,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587363.300,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587363.400,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587363.500,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587363.600,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587363.700,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587363.800,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587363.900,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587364.000,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587364.100,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587364.200,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587364.300,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587364.400,33.709778,73.091330,506.20,0.000,0.000,1.80,8
587364.500,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587364.600,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587364.700,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587364.800,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587364.900,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587365.000,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587365.100,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587365.200,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587365.300,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587365.400,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587365.500,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587365.600,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587365.700,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587365.800,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587365.900,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587366.000,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587366.100,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587366.200,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587366.300,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587366.400,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587366.500,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587366.600,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587366.700,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587366.800,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587366.900,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587367.000,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587367.100,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587367.200,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587367.300,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587367.400,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587367.500,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587367.600,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587367.700,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587367.800,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587367.900,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587368.000,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587368.100,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587368.200,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587368.300,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587368.400,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587368.500,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587368.600,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587368.700,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587368.800,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587368.900,33.709778,73.091329,506.20,0.000,0.000,1.80,8
587369.000,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587369.100,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587369.200,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587369.300,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587369.400,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587369.500,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587369.600,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587369.700,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587369.800,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587369.900,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587370.000,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587370.100,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587370.200,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587370.300,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587370.400,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587370.500,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587370.600,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587370.700,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587370.800,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587370.900,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587371.000,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587371.100,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587371.200,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587371.300,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587371.400,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587371.500,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587371.600,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587371.700,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587371.800,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587371.900,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587372.000,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587372.100,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587372.200,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587372.300,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587372.400,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587372.500,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587372.600,33.709778,73.091328,506.20,0.000,0.000,1.80,8
587372.700,33.709777,73.091328,506.20,0.000,0.000,1.80,8
587372.800,33.709777,73.091328,506.20,0.000,0.000,1.80,8
587372.900,33.709777,73.091328,506.20,0.000,0.000,1.80,8
587373.000,33.709777,73.091328,506.20,0.000,0.000,1.80,8
587373.100,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587373.200,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587373.300,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587373.400,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587373.500,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587373.600,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587373.700,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587373.800,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587373.900,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587374.000,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587374.100,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587374.200,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587374.300,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587374.400,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587374.500,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587374.600,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587374.700,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587374.800,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587374.900,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587375.000,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587375.100,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587375.200,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587375.300,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587375.400,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587375.500,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587375.600,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587375.700,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587375.800,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587375.900,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587376.000,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587376.100,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587376.200,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587376.300,33.709777,73.091327,506.20,0.000,0.000,1.80,8
587376.400,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587376.500,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587376.600,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587376.700,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587376.800,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587376.900,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587377.000,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587377.100,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587377.200,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587377.300,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587377.400,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587377.500,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587377.600,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587377.700,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587377.800,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587377.900,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587378.000,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587378.100,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587378.200,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587378.300,33.709777,73.091326,506.20,0.000,0.000,1.80,8
587378.400,33.709776,73.091326,506.20,0.000,0.000,1.80,8
587378.500,33.709776,73.091326,506.20,0.000,0.000,1.80,8
587378.600,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587378.700,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587378.800,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587378.900,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587379.000,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587379.100,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587379.200,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587379.300,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587379.400,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587379.500,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587379.600,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587379.700,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587379.800,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587379.900,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587380.000,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587380.100,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587380.200,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587380.300,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587380.400,33.709776,73.091325,506.20,0.000,0.000,1.80,8
587380.500,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587380.600,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587380.700,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587380.800,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587380.900,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587381.000,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587381.100,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587381.200,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587381.300,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587381.400,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587381.500,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587381.600,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587381.700,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587381.800,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587381.900,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587382.000,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587382.100,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587382.200,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587382.300,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587382.400,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587382.500,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587382.600,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587382.700,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587382.800,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587382.900,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587383.000,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587383.100,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587383.200,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587383.300,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587383.400,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587383.500,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587383.600,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587383.700,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587383.800,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587383.900,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587384.000,33.709776,73.091324,506.20,0.000,0.000,1.80,8
587384.100,33.709776,73.091324,506.20,0.000,0.000,1.80,8
